-0.04186360904,0.0004381884428,3.1415,1
-0.08370887393,0.001752561762,3.110192654,1
-0.1255174586,0.003942544014,3.08925932,1
-0.1672710429,0.007007175575,3.068325987,1
-0.208951331,0.01094511356,3.047392654,1
-0.250540059,0.0157546324,3.02645932,1
-0.2920190033,0.02143362464,3.005525987,1
-0.3333699882,0.02797960179,2.984592654,1
-0.3745748943,0.03538969549,2.96365932,1
-0.4156156659,0.04366065872,2.942725987,1
-0.4564743196,0.05278886724,2.921792654,1
-0.4971329515,0.06277032117,2.90085932,1
-0.5375737455,0.07360064676,2.879925987,1
-0.5777789809,0.08527509828,2.858992654,1
-0.6177310402,0.09778856013,2.83805932,1
-0.6574124169,0.111135549,2.817125987,1
-0.6968057231,0.1253102165,2.796192654,1
-0.7358936971,0.1403063514,2.77525932,1
-0.7746592109,0.1561173826,2.754325987,1
-0.8130852781,0.1727363818,2.733392654,1
-0.8511550607,0.1901560668,2.71245932,1
-0.8888518769,0.2083688045,2.691525987,1
-0.9261592086,0.2273666142,2.670592654,1
-0.963060708,0.2471411715,2.64965932,1
-0.9995402053,0.2676838112,2.628725987,1
-1.035581716,0.2889855318,2.607792654,1
-1.071169446,0.3110369993,2.58685932,1
-1.106287802,0.3338285507,2.565925987,1
-1.140921396,0.3573501993,2.544992654,1
-1.175055051,0.381591638,2.52405932,1
-1.208673811,0.4065422446,2.503125987,1
-1.241762944,0.4321910859,2.482192654,1
-1.274307951,0.458526923,2.46125932,1
-1.30629457,0.4855382157,2.440325987,1
-1.337708787,0.5132131282,2.419392654,1
-1.368536834,0.5415395334,2.39845932,1
-1.398765205,0.5705050192,2.377525987,1
-1.428380653,0.6000968931,2.356592654,1
-1.457370202,0.6303021884,2.33565932,1
-1.485721147,0.6611076695,2.314725987,1
-1.513421067,0.6924998376,2.293792654,1
-1.540457823,0.7244649373,2.27285932,1
-1.566819568,0.7569889617,2.251925987,1
-1.592494751,0.7900576591,2.230992654,1
-1.617472121,0.8236565393,2.21005932,1
-1.641740734,0.8577708796,2.189125987,1
-1.665289954,0.8923857316,2.168192654,1
-1.688109464,0.9274859272,2.14725932,1
-1.710189264,0.9630560862,2.126325987,1
-1.731519679,0.999080622,2.105392654,1
-1.752091362,1.035543749,2.08445932,1
-1.771895298,1.07242949,2.063525987,1
-1.790922811,1.109721681,2.042592654,1
-1.809165562,1.147403982,2.02165932,1
-1.826615557,1.185459881,2.000725987,1
-1.843265151,1.223872702,1.979792654,1
-1.859107047,1.262625613,1.95885932,1
-1.874134304,1.301701632,1.937925987,1
-1.888340337,1.341083638,1.916992654,1
-1.901718921,1.380754374,1.89605932,1
-1.914264194,1.420696456,1.875125987,1
-1.925970658,1.460892382,1.854192654,1
-1.936833184,1.501324538,1.83325932,1
-1.946847013,1.541975209,1.812325987,1
-1.956007755,1.582826581,1.791392654,1
-1.964311398,1.623860753,1.77045932,1
-1.971754302,1.665059745,1.749525987,1
-1.978333205,1.706405504,1.728592654,1
-1.984045227,1.747879913,1.70765932,1
-1.988887862,1.789464798,1.686725987,1
-1.99285899,1.831141937,1.665792654,1
-1.99595687,1.872893067,1.64485932,1
-1.998180145,1.914699895,1.623925987,1
-1.99952784,1.9565441,1.602992654,1
-1.999999366,1.998407347,1.58205932,1
-1.999594515,2.040271291,1.561125987,1
-1.998313464,2.08211759,1.540192654,1
-1.996156776,2.123927905,1.51925932,1
-1.993125395,2.165683916,1.498325987,1
-1.989220649,2.207367327,1.477392654,1
-1.98444425,2.248959872,1.45645932,1
-1.978798291,2.290443325,1.435525987,1
-1.972285244,2.33179951,1.414592654,1
-1.964907966,2.373010304,1.39365932,1
-1.956669687,2.414057649,1.372725987,1
-1.947574018,2.454923559,1.351792654,1
-1.937624945,2.495590126,1.33085932,1
-1.926826827,2.536039532,1.309925987,1
-1.915184395,2.576254051,1.288992654,1
-1.902702752,2.616216063,1.26805932,1
-1.889387367,2.655908055,1.247125987,1
-1.875244074,2.695312637,1.226192654,1
-1.860279071,2.73441254,1.20525932,1
-1.844498915,2.773190632,1.184325987,1
-1.82791052,2.811629921,1.163392654,1
-1.810521157,2.849713564,1.14245932,1
-1.792338444,2.887424871,1.121525987,1
-1.773370349,2.92474732,1.100592654,1
-1.753625184,2.961664554,1.07965932,1
-1.7331116,2.998160399,1.058725987,1
-1.711838587,3.034218861,1.037792654,1
-1.689815466,3.06982414,1.01685932,1
-1.667051887,3.104960635,0.9959259869,1
-1.643557826,3.139612949,0.9749926536,1
-1.619343577,3.173765897,0.9540593203,1
-1.594419749,3.207404515,0.9331259869,1
-1.568797266,3.240514062,0.9121926536,1
-1.542487354,3.27308003,0.8912593203,1
-1.515501541,3.30508815,0.8703259869,1
-1.487851654,3.336524394,0.8493926536,1
-1.459549807,3.36737499,0.8284593203,1
-1.430608402,3.397626417,0.8075259869,1
-1.401040121,3.42726542,0.7865926536,1
-1.37085792,3.456279013,0.7656593203,1
-1.340075025,3.48465448,0.7447259869,1
-1.308704925,3.51237939,0.7237926536,1
-1.276761366,3.539441592,0.7028593203,1
-1.244258344,3.565829228,0.6819259869,1
-1.211210103,3.591530737,0.6609926536,1
-1.177631124,3.616534855,0.6400593203,1
-1.14353612,3.640830626,0.6191259869,1
-1.108940032,3.664407404,0.5981926536,1
-1.073858019,3.687254858,0.5772593203,1
-1.038305454,3.709362976,0.5563259869,1
-1.002297916,3.730722071,0.5353926536,1
-0.9658511823,3.751322784,0.5144593203,1
-0.9289812237,3.771156087,0.4935259869,1
-0.8917041963,3.790213291,0.4725926536,1
-0.8540364344,3.808486043,0.4516593203,1
-0.8159944436,3.825966338,0.4307259869,1
-0.7775948935,3.842646516,0.4097926536,1
-0.7388546103,3.858519267,0.3888593203,1
-0.6997905695,3.873577636,0.3679259869,1
-0.6604198886,3.887815026,0.3469926536,1
-0.6207598193,3.901225196,0.3260593203,1
-0.5808277403,3.913802272,0.3051259869,1
-0.5406411493,3.925540742,0.2841926536,1
-0.5002176555,3.936435462,0.2632593203,1
-0.4595749722,3.946481658,0.2423259869,1
-0.4187309084,3.955674929,0.2213926536,1
-0.3777033615,3.964011245,0.2004593203,1
-0.3365103095,3.971486954,0.1795259869,1
-0.2951698024,3.978098781,0.1585926536,1
-0.2536999554,3.983843828,0.1376593203,1
-0.21211894,3.988719577,0.1167259869,1
-0.1704449766,3.992723892,0.09579265359,1
-0.1286963261,3.995855019,0.07485932026,1
-0.08689128238,3.998111585,0.05392598692,1
-0.0450481639,3.999492601,0.03299265359,1
-0.003185305833,3.999997463,0.01205932026,1
0.038678948,3.99962595,-0.008874013077,1
0.08052625316,3.998378223,-0.02980734641,1
0.1223382726,3.99625483,-0.05074067974,1
0.1640966849,3.993256701,-0.07167401308,1
0.2057831919,3.989385151,-0.09260734641,1
0.2473795271,3.984641874,-0.1135406797,1
0.2888674634,3.979028951,-0.1344740131,1
0.3302288214,3.97254884,-0.1554073464,1
0.3714454769,3.965204381,-0.1763406797,1
0.4124993692,3.956998792,-0.1972740131,1
0.4533725092,3.947935668,-0.2182073464,1
0.4940469865,3.938018982,-0.2391406797,1
0.5345049782,3.927253078,-0.2600740131,1
0.5747287559,3.915642675,-0.2810073464,1
0.6147006941,3.903192858,-0.3019406797,1
0.6544032777,3.889909085,-0.3228740131,1
0.6938191092,3.875797176,-0.3438073464,1
0.7329309173,3.860863313,-0.3647406797,1
0.7717215634,3.845114042,-0.3856740131,1
0.8101740501,3.828556263,-0.4066073464,1
0.848271528,3.811197232,-0.4275406797,1
0.885997303,3.793044556,-0.4484740131,1
0.9233348442,3.774106188,-0.4694073464,1
0.9602677908,3.754390427,-0.4903406797,1
0.9967799592,3.733905912,-0.5112740131,1
1.03285535,3.71266162,-0.5322073464,1
1.068478156,3.69066686,-0.5531406797,1
1.103632766,3.667931269,-0.5740740131,1
1.138303778,3.644464809,-0.5950073464,1
1.172475998,3.620277764,-0.6159406797,1
1.206134453,3.595380732,-0.6368740131,1
1.239264394,3.569784623,-0.6578073464,1
1.271851303,3.543500652,-0.6787406797,1
1.303880901,3.516540337,-0.6996740131,1
1.335339155,3.488915492,-0.7206073464,1
1.366212278,3.460638221,-0.7415406797,1
1.396486742,3.431720915,-0.7624740131,1
1.426149282,3.402176246,-0.7834073464,1
1.4551869,3.372017159,-0.8043406797,1
1.483586872,3.341256871,-0.8252740131,1
1.511336753,3.309908859,-0.8462073464,1
1.538424384,3.27798686,-0.8671406797,1
1.564837896,3.245504862,-0.8880740131,1
1.590565713,3.212477098,-0.9090073464,1
1.615596563,3.17891804,-0.9299406797,1
1.639919477,3.144842395,-0.9508740131,1
1.663523797,3.110265093,-0.9718073464,1
1.686399181,3.075201285,-0.9927406797,1
1.708535604,3.039666337,-1.013674013,1
1.729923366,3.003675818,-1.034607346,1
1.750553096,2.967245501,-1.05554068,1
1.770415753,2.930391348,-1.076474013,1
1.789502635,2.893129508,-1.097407346,1
1.807805378,2.855476309,-1.11834068,1
1.825315961,2.817448251,-1.139274013,1
1.842026712,2.779061996,-1.160207346,1
1.857930308,2.740334365,-1.18114068,1
1.87301978,2.701282328,-1.202074013,1
1.887288517,2.661922997,-1.223007346,1
1.900730266,2.622273619,-1.24394068,1
1.913339136,2.582351568,-1.264874013,1
1.925109604,2.542174337,-1.285807346,1
1.936036511,2.501759532,-1.30674068,1
1.946115069,2.461124862,-1.327674013,1
1.955340862,2.420288132,-1.348607346,1
1.963709847,2.379267236,-1.36954068,1
1.971218357,2.33808015,-1.390474013,1
1.977863102,2.296744922,-1.411407346,1
1.983641171,2.255279663,-1.43234068,1
1.98855003,2.213702543,-1.453274013,1
1.99258753,2.172031782,-1.474207346,1
1.995751902,2.130285638,-1.49514068,1
1.998041757,2.088482404,-1.516074013,1
1.999456094,2.046640399,-1.537007346,1
1.999994293,2.004777956,-1.55794068,1
1.999656117,1.96291342,-1.578874013,1
1.998441715,1.921065134,-1.599807346,1
1.996351618,1.879251437,-1.62074068,1
1.993386744,1.837490651,-1.641674013,1
1.989548391,1.795801074,-1.662607346,1
1.98483824,1.754200975,-1.68354068,1
1.979258356,1.712708582,-1.704474013,1
1.972811184,1.671342077,-1.725407346,1
1.965499549,1.630119586,-1.74634068,1
1.957326655,1.589059172,-1.767274013,1
1.948296083,1.548178828,-1.788207346,1
1.93841179,1.507496466,-1.80914068,1
1.927678108,1.467029914,-1.830074013,1
1.916099739,1.426796904,-1.851007346,1
1.903681758,1.386815064,-1.87194068,1
1.890429605,1.347101915,-1.892874013,1
1.876349087,1.307674858,-1.913807346,1
1.861446376,1.26855117,-1.93474068,1
1.845728,1.229747995,-1.955674013,1
1.829200847,1.191282335,-1.976607346,1
1.811872159,1.153171046,-1.99754068,1
1.793749531,1.115430827,-2.018474013,1
1.774840901,1.078078217,-2.039407346,1
1.755154558,1.041129582,-2.06034068,1
1.734699125,1.004601112,-2.081274013,1
1.713483568,0.9685088156,-2.102207346,1
1.691517181,0.9328685063,-2.12314068,1
1.668809592,0.8976958017,-2.144074013,1
1.645370749,0.863006114,-2.165007346,1
1.621210924,0.8288146439,-2.18594068,1
1.596340704,0.7951363737,-2.206874013,1
1.570770985,0.7619860608,-2.227807346,1
1.544512972,0.7293782313,-2.24874068,1
1.517578172,0.6973271735,-2.269674013,1
1.489978386,0.665846932,-2.290607346,1
1.461725709,0.6349513009,-2.31154068,1
1.432832521,0.6046538184,-2.332474013,1
1.403311482,0.5749677604,-2.353407346,1
1.373175529,0.5459061351,-2.37434068,1
1.342437865,0.517481677,-2.395274013,1
1.311111961,0.4897068412,-2.416207346,1
1.279211543,0.4625937984,-2.43714068,1
1.246750589,0.4361544293,-2.458074013,1
1.213743323,0.4104003192,-2.479007346,1
1.180204209,0.3853427533,-2.49994068,1
1.146147944,0.3609927116,-2.520874013,1
1.111589449,0.3373608639,-2.541807346,1
1.076543869,0.3144575655,-2.56274068,1
1.041026559,0.2922928523,-2.583674013,1
1.005053084,0.2708764366,-2.604607346,1
0.9686392067,0.2502177029,-2.62554068,1
0.9318008824,0.2303257035,-2.646474013,1
0.8945542538,0.211209155,-2.667407346,1
0.8569156418,0.192876434,-2.68834068,1
0.8189015393,0.1753355736,-2.709274013,1
0.7805286036,0.1585942601,-2.730207346,1
0.7418136493,0.1426598293,-2.75114068,1
0.7027736409,0.1275392635,-2.772074013,1
0.6634256851,0.1132391884,-2.793007346,1
0.6237870239,0.09976587,-2.81394068,1
0.5838750264,0.08712521227,-2.834874013,1
0.5437071816,0.07532275417,-2.855807346,1
0.5033010907,0.06436366739,-2.87674068,1
0.462674459,0.05425275408,-2.897674013,1
0.4218450887,0.04499444472,-2.918607346,1
0.3808308707,0.03659279621,-2.93954068,1
0.3396497771,0.02905149004,-2.960474013,1
0.2983198529,0.02237383073,-2.981407346,1
0.2568592083,0.01656274435,-3.00234068,1
0.2152860111,0.01162077725,-3.023274013,1
0.1736184779,0.007550094953,-3.044207346,1
0.1318748672,0.004352481172,-3.06514068,1
0.09007347042,0.00202933707,-3.086074013,1
0.04823260449,0.000581680622,-3.107007346,1
0.006370603586,0.00001014617325,-3.12794068,1