0,0,0.98,1
0.1,0.149977501,0.9827244884,1
0.2,0.2998200324,0.9823088521,1
0.3,0.449392746,0.9814763987,1
0.4,0.5985610364,0.9802247612,1
0.5,0.7471906624,0.9785503746,1
0.6,0.8951478671,0.9764484588,1
0.7,1.042299499,0.9739129959,1
0.8,1.188513132,0.9709367011,1
0.9,1.333657183,0.9675109882,1
1,1.477601033,0.9636259294,1
1.1,1.620215142,0.959270209,1
1.2,1.761371166,0.9544310713,1
1.3,1.900942076,0.9490942629,1
1.4,2.038802265,0.9432439701,1
1.5,2.174827671,0.9368627501,1
1.6,2.308895878,0.9299314586,1
1.7,2.440886234,0.9224291724,1
1.8,2.570679958,0.9143331097,1
1.9,2.698160244,0.9056185478,1
2,2.823212367,0.8962587409,1
2.1,2.94572379,0.8862248395,1
2.2,3.06558426,0.8754858144,1
2.3,3.182685911,0.864008389,1
2.4,3.29692336,0.8517569841,1
2.5,3.4081938,0.8386936804,1
2.6,3.516397096,0.8247782073,1
2.7,3.621435872,0.8099679642,1
2.8,3.7232156,0.7942180873,1
2.9,3.821644685,0.7774815724,1
3,3.916634548,0.7597094697,1
3.1,4.008099704,0.7408511684,1
3.2,4.095957842,0.7208547902,1
3.3,4.180129893,0.6996677151,1
3.4,4.26054011,0.6772372634,1
3.5,4.337116128,0.6535115606,1
3.6,4.409789034,0.6284406096,1
3.7,4.478493428,0.6019775947,1
3.8,4.543167481,0.5740804337,1
3.9,4.603752989,0.5447135883,1
4,4.66019543,0.5138501257,1
4.1,4.71244401,0.4814740058,1
4.2,4.760451708,0.4475825407,1
4.3,4.804175321,0.412188943,1
4.4,4.843575501,0.3753248403,1
4.5,4.878616789,0.3370425987,1
4.6,4.909267652,0.2974172641,1
4.7,4.935500505,0.2565479093,1
4.8,4.957291741,0.214558171,1
4.9,4.974621749,0.1715957841,1
5,4.987474933,0.1278309749,1
5.1,4.995839726,0.08345365413,1
5.2,4.999708601,0.03866946189,1
5.3,4.999078076,-0.006305171228,1
5.4,4.993948717,-0.05124866906,1
5.5,4.984325142,-0.09594030084,1
5.6,4.970216011,-0.140166115,1
5.7,4.951634021,-0.1837244194,1
5.8,4.928595894,-0.2264304682,1
5.9,4.901122364,-0.268120107,1
6,4.869238154,-0.308652243,1
6.1,4.832971959,-0.3479101229,1
6.2,4.792356415,-0.3858015001,1
6.3,4.747428074,-0.4222578501,1
6.4,4.698227368,-0.4572328347,1
6.5,4.644798575,-0.4907002329,1
6.6,4.587189776,-0.5226515458,1
6.7,4.525452817,-0.5530934583,1
6.8,4.459643255,-0.5820453049,1
6.9,4.389820315,-0.609536652,1
7,4.316046833,-0.6356050689,1
7.1,4.238389201,-0.6602941358,1
7.2,4.156917304,-0.6836517059,1
7.3,4.071704462,-0.7057284233,1
7.4,3.982827361,-0.726576487,1
7.5,3.890365984,-0.7462486387,1
7.6,3.794403541,-0.7647973523,1
7.7,3.69502639,-0.7822741978,1
7.8,3.592323965,-0.798729355,1
7.9,3.486388691,-0.8142112529,1
8,3.377315903,-0.8287663122,1
8.1,3.265203758,-0.8424387723,1
8.2,3.15015315,-0.8552705851,1
8.3,3.032267617,-0.8673013631,1
8.4,2.911653248,-0.8785683673,1
8.5,2.788418587,-0.8891065269,1
8.6,2.662674538,-0.8989484825,1
8.7,2.534534261,-0.9081246452,1
8.8,2.404113075,-0.916663267,1
8.9,2.271528349,-0.9245905186,1
9,2.136899401,-0.9319305703,1
9.1,2.000347388,-0.9387056749,1
9.2,1.861995197,-0.9449362492,1
9.3,1.721967336,-0.9506409528,1
9.4,1.580389821,-0.9558367651,1
9.5,1.437390062,-0.9605390557,1
9.6,1.293096748,-0.9647616521,1
9.7,1.147639735,-0.9685169009,1
9.8,1.001149924,-0.971815724,1
9.9,0.8537591448,-0.9746676687,1
10,0.7056000403,-0.9770809527,1
10.1,0.5568059434,-0.9790625024,1
10.2,0.4075107588,-0.9806179863,1
10.3,0.257848842,-0.9817518419,1
10.4,0.1079548786,-0.9824672969,1
10.5,-0.04203623684,-0.9827663851,1
10.6,-0.1919895225,-0.9826499559,1
10.7,-0.3417700306,-0.9821176787,1
10.8,-0.4912429687,-0.9811680412,1
10.9,-0.6402738213,-0.9797983419,1
11,-0.7887284707,-0.9780046773,1
11.1,-0.9364733177,-0.975781923,1
11.2,-1.083375402,-0.9731237092,1
11.3,-1.229302521,-0.9700223902,1
11.4,-1.374123352,-0.9664690081,1
11.5,-1.517707564,-0.962453251,1
11.6,-1.659925941,-0.9579634052,1
11.7,-1.800650497,-0.9529863012,1
11.8,-1.93975459,-0.9475072552,1
11.9,-2.077113034,-0.9415100037,1
12,-2.212602216,-0.9349766349,1
12.1,-2.346100206,-0.9278875137,1
12.2,-2.477486865,-0.9202212043,1
12.3,-2.606643952,-0.9119543893,1
12.4,-2.733455235,-0.9030617873,1
12.5,-2.857806594,-0.8935160709,1
12.6,-2.979586119,-0.8832877872,1
12.7,-3.098684218,-0.8723452835,1
12.8,-3.21499371,-0.8606546428,1
12.9,-3.328409925,-0.8481796329,1
13,-3.438830796,-0.8348816756,1
13.1,-3.546156951,-0.8207198433,1
13.2,-3.650291804,-0.8056508923,1
13.3,-3.751141641,-0.7896293437,1
13.4,-3.848615704,-0.772607625,1
13.5,-3.942626272,-0.7545362879,1
13.6,-4.033088743,-0.7353643213,1
13.7,-4.119921706,-0.71503958,1
13.8,-4.203047018,-0.6935093509,1
13.9,-4.282389871,-0.6707210843,1
14,-4.357878862,-0.6466233143,1
14.1,-4.429446056,-0.6211667933,1
14.2,-4.497027048,-0.5943058644,1
14.3,-4.56056102,-0.5660000858,1
14.4,-4.619990794,-0.5362161126,1
14.5,-4.675262888,-0.5049298253,1
14.6,-4.726327561,-0.4721286717,1
14.7,-4.773138858,-0.4378141622,1
14.8,-4.815654653,-0.4020044212,1
14.9,-4.853836683,-0.3647366666,1
15,-4.887650588,-0.3260694462,1
15.1,-4.917065938,-0.2860844344,1
15.2,-4.94205626,-0.2448875736,1
15.3,-4.962599065,-0.202609348,1
15.4,-4.978675865,-0.1594040092,1
15.5,-4.990272194,-0.1154476342,1
15.6,-4.997377614,-0.07093498723,1
15.7,-4.999985732,-0.02607526672,1
15.8,-4.9980942,0.01891306326,1
15.9,-4.991704721,0.06380805412,1
16,-4.980823044,0.108390289,1
16.1,-4.965458963,0.1524487277,1
16.2,-4.945626304,0.1957859957,1
16.3,-4.921342915,0.2382227994,1
16.4,-4.89263065,0.27960125,1
16.5,-4.859515347,0.3197869968,1
16.6,-4.822026809,0.3586701821,1
16.7,-4.780198771,0.3961653227,1
16.8,-4.734068878,0.4322102933,1
16.9,-4.683678642,0.4667646202,1
17,-4.629073412,0.4998072994,1
17.1,-4.570302328,0.5313343457,1
17.2,-4.50741828,0.5613562411,1
17.3,-4.44047786,0.5898954246,1
17.4,-4.36954131,0.6169839202,1
17.5,-4.294672467,0.6426611723,1
17.6,-4.215938709,0.6669721225,1
17.7,-4.133410891,0.6899655446,1
17.8,-4.047163282,0.7116926333,1
17.9,-3.9572735,0.7322058326,1
18,-3.863822438,0.7515578829,1
18.1,-3.766894197,0.7698010619,1
18.2,-3.666576005,0.7869865932,1
18.3,-3.562958142,0.8031641977,1
18.4,-3.456133858,0.8183817635,1
18.5,-3.346199286,0.8326851141,1
18.6,-3.233253361,0.8461178562,1
18.7,-3.117397726,0.8587212894,1
18.8,-2.998736644,0.8705343667,1
18.9,-2.877376901,0.8815936926,1
19,-2.753427713,0.8919335498,1
19.1,-2.627000626,0.9015859476,1
19.2,-2.498209416,0.9105806845,1
19.3,-2.367169985,0.9189454211,1
19.4,-2.234000262,0.9267057593,1
19.5,-2.098820089,0.9338853238,1
19.6,-1.96175112,0.9405058445,1
19.7,-1.822916707,0.946587238,1
19.8,-1.682441792,0.9521476856,1
19.9,-1.540452793,0.9572037084,1
20,-1.397077491,0.9617702374,1
20.1,-1.252444913,0.9658606792,1
20.2,-1.106685219,0.9694869755,1
20.3,-0.9599295836,0.9726596584,1
20.4,-0.8123100761,0.9753878981,1
20.5,-0.6639595443,0.9776795469,1
20.6,-0.5150114937,0.9795411756,1
20.7,-0.3655999675,0.9809781052,1
20.8,-0.215859426,0.9819944323,1
20.9,-0.06592462567,0.9825930486,1
21,0.08406950242,0.9827756553,1